,agent1
ep3696,44.089401499999994
ep3697,39.80980218604849
ep3698,30.311871915346735
ep3699,38.41170416418801
ep3700,31.628153449845186
ep3701,32.957730757419384
ep3702,39.80980218604849
ep3703,44.089401499999994
ep3704,38.41170416418801
ep3705,34.30073813880746
ep3706,38.41170416418801
ep3707,44.089401499999994
ep3708,30.311871915346735
ep3709,32.957730757419384
ep3710,27.718665664231334
ep3711,38.41170416418801
ep3712,31.628153449845186
ep3713,39.80980218604849
ep3714,34.30073813880746
ep3715,34.30073813880746
ep3716,34.30073813880746
ep3717,35.65731125132067
ep3718,42.648507484999996
ep3719,42.648507484999996
ep3720,41.22202241015
ep3721,34.30073813880746
ep3722,41.22202241015
ep3723,38.41170416418801
ep3724,35.65731125132067
ep3725,39.80980218604849
ep3726,42.648507484999996
ep3727,44.089401499999994
ep3728,34.30073813880746
ep3729,38.41170416418801
ep3730,37.02758712254613
ep3731,37.02758712254613
ep3732,41.22202241015
ep3733,41.22202241015
ep3734,30.311871915346735
ep3735,38.41170416418801
ep3736,35.65731125132067
ep3737,34.30073813880746
ep3738,41.22202241015
ep3739,29.00875319619327
ep3740,32.957730757419384
ep3741,35.65731125132067
ep3742,37.02758712254613
ep3743,35.65731125132067
ep3744,44.089401499999994
ep3745,41.22202241015
ep3746,29.00875319619327
ep3747,38.41170416418801
ep3748,37.02758712254613
ep3749,41.22202241015
ep3750,34.30073813880746
ep3751,38.41170416418801
ep3752,35.65731125132067
ep3753,41.22202241015
ep3754,32.957730757419384
ep3755,37.02758712254613
ep3756,32.957730757419384
ep3757,29.00875319619327
ep3758,26.44147900758902
ep3759,42.648507484999996
ep3760,41.22202241015
ep3761,25.17706421751313
ep3762,44.089401499999994
ep3763,37.02758712254613
ep3764,39.80980218604849
ep3765,39.80980218604849
ep3766,34.30073813880746
ep3767,37.02758712254613
ep3768,34.30073813880746
ep3769,31.628153449845186
ep3770,27.718665664231334
ep3771,27.718665664231334
ep3772,39.80980218604849
ep3773,41.22202241015
ep3774,44.089401499999994
ep3775,30.311871915346735
ep3776,23.925293575338
ep3777,34.30073813880746
ep3778,42.648507484999996
ep3779,30.311871915346735
ep3780,44.089401499999994
ep3781,39.80980218604849
ep3782,31.628153449845186
ep3783,44.089401499999994
ep3784,38.41170416418801
ep3785,39.80980218604849
ep3786,39.80980218604849
ep3787,38.41170416418801
ep3788,35.65731125132067
ep3789,38.41170416418801
ep3790,31.628153449845186
ep3791,39.80980218604849
ep3792,34.30073813880746
ep3793,41.22202241015
ep3794,35.65731125132067
ep3795,38.41170416418801
ep3796,30.311871915346735
ep3797,41.22202241015
ep3798,44.089401499999994
ep3799,37.02758712254613
ep3800,31.628153449845186
ep3801,38.41170416418801
ep3802,32.957730757419384
ep3803,39.80980218604849
ep3804,32.957730757419384
ep3805,38.41170416418801
ep3806,32.957730757419384
ep3807,44.089401499999994
ep3808,37.02758712254613
ep3809,35.65731125132067
ep3810,41.22202241015
ep3811,31.628153449845186
ep3812,35.65731125132067
ep3813,32.957730757419384
ep3814,39.80980218604849
ep3815,44.089401499999994
ep3816,35.65731125132067
ep3817,31.628153449845186
ep3818,35.65731125132067
ep3819,41.22202241015
ep3820,35.65731125132067
ep3821,27.718665664231334
ep3822,41.22202241015
ep3823,29.00875319619327
ep3824,35.65731125132067
ep3825,39.80980218604849
ep3826,34.30073813880746
ep3827,34.30073813880746
ep3828,30.311871915346735
ep3829,35.65731125132067
ep3830,37.02758712254613
ep3831,30.311871915346735
ep3832,30.311871915346735
ep3833,35.65731125132067
ep3834,34.30073813880746
ep3835,42.648507484999996
ep3836,35.65731125132067
ep3837,42.648507484999996
ep3838,37.02758712254613
ep3839,44.089401499999994
ep3840,41.22202241015
ep3841,41.22202241015
ep3842,38.41170416418801
ep3843,29.00875319619327
ep3844,41.22202241015
ep3845,39.80980218604849
ep3846,41.22202241015
ep3847,35.65731125132067
ep3848,37.02758712254613
ep3849,44.089401499999994
ep3850,39.80980218604849
ep3851,38.41170416418801
ep3852,44.089401499999994
ep3853,27.718665664231334
ep3854,44.089401499999994
ep3855,41.22202241015
ep3856,35.65731125132067
ep3857,44.089401499999994
ep3858,41.22202241015
ep3859,31.628153449845186
ep3860,35.65731125132067
ep3861,34.30073813880746
ep3862,34.30073813880746
ep3863,42.648507484999996
ep3864,38.41170416418801
ep3865,38.41170416418801
ep3866,38.41170416418801
ep3867,39.80980218604849
ep3868,27.718665664231334
ep3869,31.628153449845186
ep3870,37.02758712254613
ep3871,37.02758712254613
ep3872,34.30073813880746
ep3873,37.02758712254613
ep3874,32.957730757419384
ep3875,44.089401499999994
ep3876,38.41170416418801
ep3877,38.41170416418801
ep3878,35.65731125132067
ep3879,39.80980218604849
ep3880,31.628153449845186
ep3881,37.02758712254613
ep3882,41.22202241015
ep3883,44.089401499999994
ep3884,34.30073813880746
ep3885,38.41170416418801
ep3886,30.311871915346735
ep3887,42.648507484999996
ep3888,35.65731125132067
ep3889,44.089401499999994
ep3890,41.22202241015
ep3891,39.80980218604849
ep3892,41.22202241015
ep3893,44.089401499999994
ep3894,39.80980218604849
ep3895,35.65731125132067
ep3896,35.65731125132067
ep3897,44.089401499999994
ep3898,41.22202241015
ep3899,41.22202241015
ep3900,35.65731125132067
ep3901,44.089401499999994
ep3902,34.30073813880746
ep3903,32.957730757419384
ep3904,30.311871915346735
ep3905,34.30073813880746
ep3906,37.02758712254613
ep3907,39.80980218604849
ep3908,37.02758712254613
ep3909,35.65731125132067
ep3910,39.80980218604849
ep3911,39.80980218604849
ep3912,41.22202241015
ep3913,41.22202241015
ep3914,41.22202241015
ep3915,37.02758712254613
ep3916,38.41170416418801
ep3917,39.80980218604849
ep3918,38.41170416418801
ep3919,38.41170416418801
ep3920,39.80980218604849
ep3921,38.41170416418801
ep3922,29.00875319619327
ep3923,35.65731125132067
ep3924,30.311871915346735
ep3925,34.30073813880746
ep3926,38.41170416418801
ep3927,38.41170416418801
ep3928,37.02758712254613
ep3929,41.22202241015
ep3930,35.65731125132067
ep3931,37.02758712254613
ep3932,38.41170416418801
ep3933,38.41170416418801
ep3934,42.648507484999996
ep3935,37.02758712254613
ep3936,39.80980218604849
ep3937,32.957730757419384
ep3938,27.718665664231334
ep3939,44.089401499999994
ep3940,44.089401499999994
ep3941,35.65731125132067
ep3942,34.30073813880746
ep3943,39.80980218604849
ep3944,35.65731125132067
ep3945,35.65731125132067
ep3946,35.65731125132067
ep3947,41.22202241015
ep3948,41.22202241015
ep3949,38.41170416418801
ep3950,39.80980218604849
ep3951,31.628153449845186
ep3952,30.311871915346735
ep3953,37.02758712254613
ep3954,39.80980218604849
ep3955,34.30073813880746
ep3956,27.718665664231334
ep3957,34.30073813880746
ep3958,30.311871915346735
ep3959,38.41170416418801
ep3960,44.089401499999994
ep3961,32.957730757419384
ep3962,38.41170416418801
ep3963,22.68604063958462
ep3964,32.957730757419384
ep3965,44.089401499999994
ep3966,34.30073813880746
ep3967,29.00875319619327
ep3968,44.089401499999994
ep3969,26.44147900758902
ep3970,34.30073813880746
ep3971,31.628153449845186
ep3972,34.30073813880746
ep3973,35.65731125132067
ep3974,44.089401499999994
ep3975,41.22202241015
ep3976,41.22202241015
ep3977,41.22202241015
ep3978,38.41170416418801
ep3979,44.089401499999994
ep3980,41.22202241015
ep3981,35.65731125132067
ep3982,38.41170416418801
ep3983,38.41170416418801
ep3984,32.957730757419384
ep3985,37.02758712254613
ep3986,31.628153449845186
ep3987,31.628153449845186
ep3988,30.311871915346735
ep3989,37.02758712254613
ep3990,41.22202241015
ep3991,44.089401499999994
ep3992,41.22202241015
ep3993,44.089401499999994
ep3994,44.089401499999994
ep3995,37.02758712254613
ep3996,41.22202241015
ep3997,37.02758712254613
ep3998,44.089401499999994
ep3999,34.30073813880746
ep4000,37.02758712254613
ep4001,34.30073813880746
ep4002,44.089401499999994
ep4003,34.30073813880746
ep4004,41.22202241015
ep4005,35.65731125132067
ep4006,37.02758712254613
ep4007,44.089401499999994
ep4008,38.41170416418801
ep4009,35.65731125132067
ep4010,38.41170416418801
ep4011,37.02758712254613
ep4012,37.02758712254613
ep4013,42.648507484999996
ep4014,29.00875319619327
ep4015,29.00875319619327
ep4016,34.30073813880746
ep4017,27.718665664231334
ep4018,35.65731125132067
ep4019,38.41170416418801
ep4020,39.80980218604849
ep4021,44.089401499999994
ep4022,44.089401499999994
ep4023,35.65731125132067
ep4024,37.02758712254613
ep4025,42.648507484999996
ep4026,29.00875319619327
ep4027,39.80980218604849
ep4028,39.80980218604849
ep4029,44.089401499999994
ep4030,41.22202241015
ep4031,38.41170416418801
ep4032,37.02758712254613
ep4033,41.22202241015
ep4034,35.65731125132067
ep4035,35.65731125132067
ep4036,44.089401499999994
ep4037,39.80980218604849
ep4038,37.02758712254613
ep4039,30.311871915346735
ep4040,35.65731125132067
ep4041,41.22202241015
ep4042,39.80980218604849
ep4043,30.311871915346735
ep4044,37.02758712254613
ep4045,37.02758712254613
ep4046,39.80980218604849
ep4047,38.41170416418801
ep4048,44.089401499999994
ep4049,42.648507484999996
ep4050,42.648507484999996
ep4051,29.00875319619327
ep4052,30.311871915346735
ep4053,38.41170416418801
ep4054,29.00875319619327
ep4055,35.65731125132067
ep4056,34.30073813880746
ep4057,34.30073813880746
ep4058,32.957730757419384
ep4059,31.628153449845186
ep4060,32.957730757419384
ep4061,31.628153449845186
ep4062,38.41170416418801
ep4063,29.00875319619327
ep4064,38.41170416418801
ep4065,41.22202241015
ep4066,35.65731125132067
ep4067,37.02758712254613
ep4068,39.80980218604849
ep4069,38.41170416418801
ep4070,44.089401499999994
ep4071,38.41170416418801
ep4072,42.648507484999996
ep4073,38.41170416418801
ep4074,27.718665664231334
ep4075,41.22202241015
ep4076,38.41170416418801
ep4077,38.41170416418801
ep4078,38.41170416418801
ep4079,30.311871915346735
ep4080,37.02758712254613
ep4081,27.718665664231334
ep4082,41.22202241015
ep4083,35.65731125132067
ep4084,29.00875319619327
ep4085,32.957730757419384
ep4086,35.65731125132067
ep4087,41.22202241015
ep4088,37.02758712254613
ep4089,34.30073813880746
ep4090,31.628153449845186
ep4091,38.41170416418801
ep4092,44.089401499999994
ep4093,32.957730757419384
ep4094,37.02758712254613
ep4095,29.00875319619327
ep4096,41.22202241015
ep4097,39.80980218604849
ep4098,41.22202241015
ep4099,34.30073813880746
ep4100,38.41170416418801
ep4101,37.02758712254613
ep4102,44.089401499999994
ep4103,42.648507484999996
ep4104,37.02758712254613
ep4105,38.41170416418801
ep4106,32.957730757419384
ep4107,32.957730757419384
ep4108,42.648507484999996
ep4109,39.80980218604849
ep4110,31.628153449845186
ep4111,35.65731125132067
ep4112,42.648507484999996
ep4113,26.44147900758902
ep4114,32.957730757419384
ep4115,37.02758712254613
ep4116,41.22202241015
ep4117,42.648507484999996
ep4118,39.80980218604849
ep4119,37.02758712254613
ep4120,42.648507484999996
ep4121,32.957730757419384
ep4122,42.648507484999996
ep4123,42.648507484999996
ep4124,29.00875319619327
ep4125,32.957730757419384
ep4126,32.957730757419384
ep4127,30.311871915346735
ep4128,37.02758712254613
ep4129,27.718665664231334
ep4130,39.80980218604849
ep4131,38.41170416418801
ep4132,31.628153449845186
ep4133,38.41170416418801
ep4134,37.02758712254613
ep4135,38.41170416418801
ep4136,38.41170416418801
ep4137,35.65731125132067
ep4138,38.41170416418801
ep4139,38.41170416418801
ep4140,29.00875319619327
ep4141,41.22202241015
ep4142,42.648507484999996
ep4143,39.80980218604849
ep4144,35.65731125132067
ep4145,38.41170416418801
ep4146,32.957730757419384
ep4147,35.65731125132067
ep4148,41.22202241015
ep4149,39.80980218604849
ep4150,32.957730757419384
ep4151,30.311871915346735
ep4152,25.17706421751313
ep4153,27.718665664231334
ep4154,32.957730757419384
ep4155,29.00875319619327
ep4156,37.02758712254613
ep4157,30.311871915346735
ep4158,44.089401499999994
ep4159,39.80980218604849
ep4160,44.089401499999994
ep4161,35.65731125132067
ep4162,38.41170416418801
ep4163,34.30073813880746
ep4164,37.02758712254613
ep4165,38.41170416418801
ep4166,25.17706421751313
ep4167,35.65731125132067
ep4168,35.65731125132067
ep4169,38.41170416418801
ep4170,38.41170416418801
ep4171,35.65731125132067
ep4172,44.089401499999994
ep4173,41.22202241015
ep4174,37.02758712254613
ep4175,29.00875319619327
ep4176,27.718665664231334
ep4177,41.22202241015
ep4178,34.30073813880746
ep4179,39.80980218604849
ep4180,32.957730757419384
ep4181,31.628153449845186
ep4182,37.02758712254613
ep4183,41.22202241015
ep4184,29.00875319619327
ep4185,38.41170416418801
ep4186,38.41170416418801
ep4187,30.311871915346735
ep4188,34.30073813880746
ep4189,44.089401499999994
ep4190,37.02758712254613
ep4191,34.30073813880746
ep4192,31.628153449845186
ep4193,37.02758712254613
ep4194,41.22202241015
ep4195,44.089401499999994
ep4196,38.41170416418801
ep4197,37.02758712254613
ep4198,34.30073813880746
ep4199,41.22202241015
ep4200,44.089401499999994
ep4201,41.22202241015
ep4202,39.80980218604849
ep4203,41.22202241015
ep4204,39.80980218604849
ep4205,42.648507484999996
ep4206,41.22202241015
ep4207,30.311871915346735
ep4208,37.02758712254613
ep4209,34.30073813880746
ep4210,27.718665664231334
ep4211,38.41170416418801
ep4212,44.089401499999994
ep4213,41.22202241015
ep4214,44.089401499999994
ep4215,31.628153449845186
ep4216,41.22202241015
ep4217,35.65731125132067
ep4218,38.41170416418801
ep4219,42.648507484999996
ep4220,44.089401499999994
ep4221,41.22202241015
ep4222,31.628153449845186
ep4223,38.41170416418801
ep4224,30.311871915346735
ep4225,30.311871915346735
ep4226,41.22202241015
ep4227,30.311871915346735
ep4228,29.00875319619327
ep4229,44.089401499999994
ep4230,32.957730757419384
ep4231,39.80980218604849
ep4232,38.41170416418801
ep4233,38.41170416418801
ep4234,27.718665664231334
ep4235,38.41170416418801
ep4236,38.41170416418801
ep4237,37.02758712254613
ep4238,34.30073813880746
ep4239,37.02758712254613
ep4240,32.957730757419384
ep4241,38.41170416418801
ep4242,38.41170416418801
ep4243,29.00875319619327
ep4244,42.648507484999996
ep4245,34.30073813880746
ep4246,35.65731125132067
ep4247,35.65731125132067
ep4248,34.30073813880746
ep4249,39.80980218604849
ep4250,44.089401499999994
ep4251,38.41170416418801
ep4252,41.22202241015
ep4253,41.22202241015
ep4254,32.957730757419384
ep4255,39.80980218604849
ep4256,44.089401499999994
ep4257,35.65731125132067
ep4258,38.41170416418801
ep4259,41.22202241015
ep4260,35.65731125132067
ep4261,42.648507484999996
ep4262,44.089401499999994
ep4263,35.65731125132067
ep4264,44.089401499999994
ep4265,35.65731125132067
ep4266,39.80980218604849
ep4267,37.02758712254613
ep4268,35.65731125132067
ep4269,44.089401499999994
ep4270,37.02758712254613
ep4271,35.65731125132067
ep4272,44.089401499999994
ep4273,39.80980218604849
ep4274,39.80980218604849
ep4275,37.02758712254613
ep4276,35.65731125132067
ep4277,29.00875319619327
ep4278,41.22202241015
ep4279,34.30073813880746
ep4280,42.648507484999996
ep4281,30.311871915346735
ep4282,38.41170416418801
ep4283,41.22202241015
ep4284,38.41170416418801
ep4285,35.65731125132067
ep4286,41.22202241015
ep4287,35.65731125132067
ep4288,35.65731125132067
ep4289,26.44147900758902
ep4290,38.41170416418801
ep4291,37.02758712254613
ep4292,35.65731125132067
ep4293,38.41170416418801
ep4294,41.22202241015
ep4295,32.957730757419384
ep4296,38.41170416418801
ep4297,29.00875319619327
ep4298,41.22202241015
ep4299,41.22202241015
ep4300,41.22202241015
ep4301,37.02758712254613
ep4302,44.089401499999994
ep4303,35.65731125132067
ep4304,35.65731125132067
ep4305,39.80980218604849
ep4306,41.22202241015
ep4307,35.65731125132067
ep4308,39.80980218604849
ep4309,44.089401499999994
ep4310,34.30073813880746
ep4311,38.41170416418801
ep4312,32.957730757419384
ep4313,32.957730757419384
ep4314,35.65731125132067
ep4315,41.22202241015
ep4316,41.22202241015
ep4317,35.65731125132067
ep4318,35.65731125132067
ep4319,39.80980218604849
ep4320,30.311871915346735
ep4321,38.41170416418801
ep4322,41.22202241015
ep4323,35.65731125132067
ep4324,38.41170416418801
ep4325,35.65731125132067
ep4326,41.22202241015
ep4327,41.22202241015
ep4328,26.44147900758902
ep4329,35.65731125132067
ep4330,41.22202241015
ep4331,37.02758712254613
ep4332,38.41170416418801
ep4333,42.648507484999996
ep4334,37.02758712254613
ep4335,35.65731125132067
ep4336,31.628153449845186
ep4337,37.02758712254613
ep4338,44.089401499999994
ep4339,30.311871915346735
ep4340,42.648507484999996
ep4341,38.41170416418801
ep4342,31.628153449845186
ep4343,34.30073813880746
ep4344,37.02758712254613
ep4345,34.30073813880746
ep4346,32.957730757419384
ep4347,35.65731125132067
ep4348,32.957730757419384
ep4349,39.80980218604849
ep4350,44.089401499999994
ep4351,39.80980218604849
ep4352,31.628153449845186
ep4353,37.02758712254613
ep4354,41.22202241015
ep4355,35.65731125132067
ep4356,25.17706421751313
ep4357,32.957730757419384
ep4358,32.957730757419384
ep4359,38.41170416418801
ep4360,39.80980218604849
ep4361,31.628153449845186
ep4362,44.089401499999994
ep4363,38.41170416418801
ep4364,31.628153449845186
ep4365,39.80980218604849
ep4366,39.80980218604849
ep4367,29.00875319619327
ep4368,38.41170416418801
ep4369,26.44147900758902
ep4370,44.089401499999994
ep4371,38.41170416418801
ep4372,39.80980218604849
ep4373,34.30073813880746
ep4374,25.17706421751313
ep4375,31.628153449845186
ep4376,32.957730757419384
ep4377,30.311871915346735
ep4378,35.65731125132067
ep4379,41.22202241015
ep4380,44.089401499999994
ep4381,42.648507484999996
ep4382,41.22202241015
ep4383,35.65731125132067
ep4384,25.17706421751313
ep4385,41.22202241015
ep4386,44.089401499999994
ep4387,37.02758712254613
ep4388,44.089401499999994
ep4389,41.22202241015
ep4390,39.80980218604849
ep4391,35.65731125132067
ep4392,37.02758712254613
ep4393,38.41170416418801
ep4394,35.65731125132067
ep4395,37.02758712254613
ep4396,41.22202241015
ep4397,30.311871915346735
ep4398,38.41170416418801
ep4399,34.30073813880746
ep4400,32.957730757419384
ep4401,39.80980218604849
ep4402,38.41170416418801
ep4403,29.00875319619327
ep4404,38.41170416418801
ep4405,32.957730757419384
ep4406,35.65731125132067
ep4407,32.957730757419384
ep4408,44.089401499999994
ep4409,41.22202241015
ep4410,37.02758712254613
ep4411,38.41170416418801
ep4412,34.30073813880746
